,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Geist,34,3,9,.333,2,5,.400,1,4,.250,0,0,,1,5,6,2,0,0,3,1,7
1,Javon Pickett,33,3,10,.300,2,5,.400,1,5,.200,0,0,,1,6,7,1,1,0,0,3,7
2,Reed Nikko,16,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,3,2,0
3,Kevin Puryear,15,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,2,2
4,Xavier Pinson,9,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,2,0,0
5,Torrence Watson,26,3,8,.375,0,1,.000,3,7,.429,3,4,.750,0,1,1,1,0,0,0,0,12
6,K.J. Santos,23,2,6,.333,1,2,.500,1,4,.250,0,2,.000,3,3,6,1,1,0,1,0,5
7,Jeremiah Tilmon,22,3,10,.300,3,10,.300,0,0,,5,6,.833,5,1,6,2,1,1,2,5,11
8,Ronnie Suggs,17,2,4,.500,1,2,.500,1,2,.500,0,1,.000,0,0,0,0,0,0,2,2,5
9,Mitchell Smith,4,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
10,Brooks Ford,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
