,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lamont West,38,1,3,.333,1,2,.500,0,1,.000,3,3,1.000,1,2,3,0,0,0,1,2,5
1,Sagaba Konate,27,6,9,.667,6,9,.667,0,0,,1,3,.333,2,4,6,1,1,7,0,4,13
2,Wesley Harris,17,1,4,.250,1,3,.333,0,1,.000,0,1,.000,1,2,3,0,0,0,0,4,2
3,Daxter Miles Jr.,10,2,8,.250,2,4,.500,0,4,.000,3,4,.750,0,1,1,3,1,0,1,2,7
4,Jevon Carter,8,9,20,.450,5,15,.333,4,5,.800,4,4,1.000,1,2,3,7,2,0,2,2,26
5,Logan Routt,23,0,0,,0,0,,0,0,,0,0,,2,0,2,0,0,0,0,3,0
6,Chase Harler,20,1,2,.500,0,0,,1,2,.500,0,0,,1,1,2,0,0,0,0,1,3
7,Esa Ahmad,19,0,7,.000,0,6,.000,0,1,.000,0,0,,3,1,4,0,1,0,1,1,0
8,James Bolden,15,6,12,.500,1,2,.500,5,10,.500,0,0,,0,1,1,0,0,0,1,1,17
9,Teddy Allen,14,0,2,.000,0,2,.000,0,0,,1,3,.333,1,0,1,1,0,0,0,2,1
10,Maciej Bender,9,1,1,1.000,1,1,1.000,0,0,,0,0,,2,2,4,0,1,0,0,1,2
