,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lorenzo Phillips,31,4,9,.444,2,4,.500,2,5,.400,0,0,,0,2,2,2,0,0,4,0,10
1,Jaylon Wilson,22,3,8,.375,3,3,1.000,0,5,.000,0,1,.000,1,3,4,1,0,0,0,0,6
2,JaShaun Smith,21,4,7,.571,4,6,.667,0,1,.000,2,3,.667,2,3,5,1,1,1,2,3,10
3,Jordan Cintron,17,2,5,.400,2,4,.500,0,1,.000,4,5,.800,2,2,4,0,0,1,2,5,8
4,Spencer Franklin,16,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,3,0
5,Isaiah Walton,29,2,11,.182,2,7,.286,0,4,.000,8,8,1.000,1,5,6,1,3,0,5,1,12
6,Sean Flood,27,1,5,.200,0,0,,1,5,.200,2,2,1.000,2,1,3,1,0,0,0,1,5
7,Gus Okafor,23,4,12,.333,3,6,.500,1,6,.167,3,4,.750,2,4,6,0,0,0,4,1,12
8,Pernell Adgei,11,0,0,,0,0,,0,0,,0,0,,0,4,4,0,0,0,0,0,0
9,Joey Lipp,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Michael Smith,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Kamil Chapman,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
