,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Chier Maker,33,6,14,.429,4,9,.444,2,5,.400,0,0,,4,3,7,1,0,1,2,2,14
1,Brandon Boyd,29,6,13,.462,5,8,.625,1,5,.200,2,2,1.000,0,2,2,7,2,0,4,3,15
2,Jared Stutzman,26,4,6,.667,3,4,.750,1,2,.500,0,0,,0,1,1,0,0,0,0,1,9
3,Kelvin Jones,13,5,7,.714,5,7,.714,0,0,,1,2,.500,1,2,3,0,0,0,1,5,11
4,Balint Mocsan,13,0,1,.000,0,0,,0,1,.000,1,2,.500,0,0,0,0,0,0,2,2,1
5,Alonzo Walker,22,4,13,.308,4,12,.333,0,1,.000,1,2,.500,3,3,6,1,1,1,0,2,9
6,Gary Chivichyan,19,1,4,.250,0,1,.000,1,3,.333,2,2,1.000,0,0,0,1,0,0,0,0,5
7,Austin Smellie,19,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,0,0,2,1,0,1,2,5
8,Sam Dowd,11,1,4,.250,1,4,.250,0,0,,0,0,,0,2,2,2,0,0,1,2,2
9,Chidi Udengwu,8,2,4,.500,2,4,.500,0,0,,1,1,1.000,2,2,4,0,0,0,2,3,5
10,Lyle Sutton,4,0,0,,0,0,,0,0,,1,2,.500,0,1,1,1,0,0,0,2,1
11,Blake Truman,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,1,2
