,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nick Garth,40,5,12,.417,1,3,.333,4,9,.444,6,8,.750,1,3,4,6,1,1,0,4,20
1,Josh Nzeakor,37,8,8,1.000,8,8,1.000,0,0,,1,6,.167,2,7,9,1,1,0,0,1,17
2,Jordan Hunter,23,3,10,.300,1,4,.250,2,6,.333,1,2,.500,0,2,2,3,0,0,3,3,9
3,V.J. Holmes,18,1,4,.250,1,3,.333,0,1,.000,1,2,.500,3,2,5,4,0,0,0,2,3
4,Christian Barrett,17,1,3,.333,1,3,.333,0,0,,2,2,1.000,3,5,8,3,0,0,3,4,4
5,Davion Buster,30,7,17,.412,0,2,.000,7,15,.467,0,0,,0,6,6,2,0,0,2,1,21
6,Edwin Jeudy,19,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,2,0,1,0,3,5
7,Michael Kolawole,9,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,2,0,0,1,1,0
8,Avery Sullivan,5,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
9,Jordan Foster,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Grehlon Easter,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
