,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Clay Mounce,33,7,8,.875,4,4,1.000,3,4,.750,0,0,,0,9,9,4,1,0,0,2,17
1,Alex Hunter,31,7,15,.467,4,5,.800,3,10,.300,1,1,1.000,0,4,4,7,3,0,1,0,18
2,Jordan Lyons,31,5,12,.417,4,7,.571,1,5,.200,2,4,.500,1,0,1,2,1,0,2,1,13
3,Matt Rafferty,29,9,11,.818,9,11,.818,0,0,,0,0,,4,2,6,3,0,1,5,2,18
4,Noah Gurley,15,3,5,.600,2,2,1.000,1,3,.333,2,2,1.000,0,2,2,1,2,0,2,3,9
5,Mike Bothwell,21,3,7,.429,0,1,.000,3,6,.500,2,2,1.000,1,1,2,1,1,0,0,1,11
6,Tre Clark,16,0,2,.000,0,2,.000,0,0,,0,0,,0,3,3,3,0,0,0,2,0
7,Jaylon Pugh,14,3,4,.750,0,1,.000,3,3,1.000,0,0,,1,2,3,2,0,0,0,1,9
8,Jalen Slawson,5,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,3,3,1,0,1,0,0,3
9,Jalen Williams,5,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,1,0
10,Brady Schuck,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Robert Swanson,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
