,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,M.J. Walker,42,8,16,.500,3,7,.429,5,9,.556,0,0,,2,3,5,1,3,0,5,2,21
1,Trent Forrest,37,4,13,.308,4,11,.364,0,2,.000,2,3,.667,4,3,7,5,4,0,2,1,10
2,Terance Mann,36,3,10,.300,3,9,.333,0,1,.000,3,4,.750,7,5,12,2,0,1,2,3,9
3,PJ Savoy,20,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,1,0,0,0,1,2
4,Christ Koumadje,19,2,5,.400,2,5,.400,0,0,,2,4,.500,3,1,4,0,0,0,1,1,6
5,Anthony Polite,21,2,6,.333,0,0,,2,6,.333,0,0,,1,0,1,3,2,0,1,3,6
6,Mfiondu Kabengele,18,5,12,.417,3,8,.375,2,4,.500,3,3,1.000,2,2,4,0,0,0,0,2,15
7,Raiquan Gray,16,3,6,.500,3,5,.600,0,1,.000,2,3,.667,0,4,4,2,1,0,0,1,8
8,David Nichols,12,1,4,.250,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2
9,Devin Vassell,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0
