,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lew Stallworth,37,9,19,.474,9,17,.529,0,2,.000,7,7,1.000,0,5,5,4,0,0,5,2,25
1,Zane Najdawi,35,2,10,.200,2,8,.250,0,2,.000,2,3,.667,3,8,11,1,0,3,2,2,6
2,Matt Frierson,24,4,14,.286,0,0,,4,14,.286,5,5,1.000,0,2,2,0,0,0,1,0,17
3,Connor Kern,10,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3
4,Derek Webster Jr.,9,0,0,,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0
5,Hayden Brown,29,2,5,.400,1,2,.500,1,3,.333,1,2,.500,5,3,8,2,4,0,1,3,6
6,Alex Reed,21,0,4,.000,0,1,.000,0,3,.000,0,0,,1,2,3,0,1,1,0,4,0
7,Kaiden Rice,16,3,6,.500,1,2,.500,2,4,.500,0,0,,0,0,0,0,0,0,0,1,8
8,Kaelon Harris,15,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0
9,Jerry Higgins III,3,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0
10,Tyler Burgess,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
