,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mattia Da Campo,40,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,5,5,10,1,0,0,0,3,6
1,Morgan Means,38,4,12,.333,1,4,.250,3,8,.375,4,4,1.000,1,3,4,5,0,0,1,3,15
2,Terrell Brown,30,6,14,.429,5,12,.417,1,2,.500,0,2,.000,0,3,3,8,0,0,3,4,13
3,Myles Carter,29,5,16,.313,4,13,.308,1,3,.333,1,2,.500,4,9,13,0,0,1,2,6,12
4,Riley Grigsby,20,0,3,.000,0,1,.000,0,2,.000,0,1,.000,0,1,1,1,1,0,1,2,0
5,Delante Jones,24,6,13,.462,5,6,.833,1,7,.143,3,3,1.000,0,3,3,1,0,1,1,4,16
6,Rip Economou,9,2,4,.500,0,0,,2,4,.500,0,0,,0,0,0,0,0,1,1,2,6
7,Matej Kavas,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Ian Burke,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Aaron Nettles,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Anand Hundal,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
