,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devin Morgan,34,9,19,.474,4,9,.444,5,10,.500,2,2,1.000,0,3,3,3,3,0,5,2,25
1,Naz Bohannon,32,6,9,.667,6,9,.667,0,0,,1,2,.500,2,6,8,0,0,0,0,1,13
2,Garrett Covington,28,2,9,.222,2,8,.250,0,1,.000,0,0,,1,5,6,2,2,0,3,1,4
3,Olamide Pederson,24,1,6,.167,1,4,.250,0,2,.000,2,2,1.000,2,6,8,0,0,1,0,2,4
4,Darius Quisenberry,17,2,6,.333,2,3,.667,0,3,.000,0,1,.000,1,2,3,4,0,0,0,3,4
5,Kendale Hampton,19,1,4,.250,0,0,,1,4,.250,0,0,,1,1,2,1,0,0,0,2,3
6,Noe Anabir,13,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
7,Donel Cathcart III,11,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,1,0,0,4,2,2
8,Jelani Simmons,8,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3
9,Antwan Maxwell Jr.,8,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,2,0,0,0,0,3
10,Michael Akuchie,3,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
11,Atiba Taylor,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
