,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Damarion Geter,32,2,5,.400,2,5,.400,0,0,,0,0,,3,7,10,2,3,4,1,1,4
1,JaShaun Smith,29,5,8,.625,4,5,.800,1,3,.333,1,3,.333,0,5,5,2,2,3,0,4,12
2,Lorenzo Phillips,28,2,10,.200,1,4,.250,1,6,.167,4,4,1.000,0,0,0,3,1,0,2,1,9
3,Jaylon Wilson,22,2,5,.400,1,3,.333,1,2,.500,1,1,1.000,1,4,5,0,0,0,0,1,6
4,Spencer Franklin,12,1,3,.333,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,2,4,2
5,Isaiah Walton,32,12,21,.571,10,12,.833,2,9,.222,4,4,1.000,0,7,7,3,1,0,4,1,30
6,Sean Flood,25,1,5,.200,0,1,.000,1,4,.250,1,2,.500,0,1,1,1,2,0,1,2,4
7,Pernell Adgei,9,1,2,.500,1,2,.500,0,0,,0,2,.000,1,1,2,0,0,0,0,1,2
8,Juan Munoz,8,2,2,1.000,0,0,,2,2,1.000,0,0,,0,0,0,0,0,0,2,3,6
9,Jordan Cintron,3,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,3,0
