,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tevin Brown,24,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,2,2,2,3,1,0,2,5
1,Ja Morant,16,7,9,.778,7,8,.875,0,1,.000,4,4,1.000,0,3,3,8,5,1,2,1,18
2,Shaq Buchanan,12,3,5,.600,3,5,.600,0,0,,1,2,.500,0,1,1,3,1,1,0,0,7
3,Brion Sanchious,12,1,1,1.000,1,1,1.000,0,0,,0,0,,0,5,5,0,0,2,1,1,2
4,Anthony Smith,10,5,7,.714,5,7,.714,0,0,,4,5,.800,4,1,5,3,0,1,0,0,14
5,Jaiveon Eaves,26,5,9,.556,3,4,.750,2,5,.400,0,0,,1,2,3,4,1,1,0,1,12
6,Brion Whitley,22,3,6,.500,0,1,.000,3,5,.600,0,0,,0,0,0,1,0,0,1,0,9
7,Devin Gilmore,20,7,7,1.000,7,7,1.000,0,0,,0,0,,2,8,10,1,2,1,1,1,14
8,Jalen Johnson,20,1,5,.200,0,2,.000,1,3,.333,1,4,.250,0,3,3,6,0,0,0,2,4
9,Mike Davis,19,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,3,3,6,1,1,0,2,3,5
10,K.J. Williams,12,6,8,.750,6,8,.750,0,0,,0,0,,1,3,4,3,0,1,0,2,12
11,Darnell Cowart,7,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,4
