,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kevon Harris,35,6,14,.429,4,8,.500,2,6,.333,0,1,.000,0,6,6,1,0,0,1,3,14
1,Shannon Bogues,32,6,14,.429,4,9,.444,2,5,.400,0,0,,0,4,4,1,0,0,4,3,14
2,Davonte Fitzgerald,32,5,15,.333,4,10,.400,1,5,.200,2,2,1.000,2,3,5,0,1,0,1,1,13
3,Nathan Bain,28,3,6,.500,2,5,.400,1,1,1.000,0,0,,2,3,5,0,1,2,1,5,7
4,Samuli Nieminen,13,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2
5,Oddyst Walker,17,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,1,0
6,John Comeaux,13,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,5,4
7,Mitchell Seraille,12,1,2,.500,1,2,.500,0,0,,0,0,,0,4,4,0,0,0,1,0,2
8,Jovan Grujic,10,0,0,,0,0,,0,0,,1,2,.500,1,0,1,2,1,1,0,1,1
9,Rance Cole,6,0,2,.000,0,2,.000,0,0,,1,2,.500,1,0,1,1,0,0,0,3,1
10,Edward Ruiz,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
