,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Glenn Sanabria,37,5,14,.357,2,7,.286,3,7,.429,1,3,.333,1,1,2,3,1,0,1,1,14
1,Jalen Jordan,36,4,10,.400,1,3,.333,3,7,.429,3,3,1.000,0,4,4,0,0,0,0,1,14
2,Yaradyah Evans,22,4,7,.571,3,5,.600,1,2,.500,2,2,1.000,1,4,5,0,1,2,2,3,11
3,Rosel Hurley,22,2,5,.400,2,4,.500,0,1,.000,0,0,,0,3,3,1,0,0,2,2,4
4,Deniz Celen,16,5,5,1.000,5,5,1.000,0,0,,0,0,,4,3,7,2,1,1,2,5,10
5,Keon Williams,23,1,3,.333,1,1,1.000,0,2,.000,1,2,.500,0,0,0,0,0,0,0,2,3
6,Chauncey Hawkins,17,1,5,.200,1,4,.250,0,1,.000,4,4,1.000,0,0,0,2,0,0,1,2,6
7,Christian Rohlehr,14,1,3,.333,1,3,.333,0,0,,0,0,,2,0,2,0,0,1,1,3,2
8,Cori Johnson,8,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,2,3,1,0,1,2,4,2
9,Stevan Krtinic,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
