,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deandre Jones,32,4,9,.444,3,4,.750,1,5,.200,4,4,1.000,0,2,2,5,0,0,4,1,13
1,Hayden Koval,31,4,10,.400,3,7,.429,1,3,.333,4,4,1.000,0,5,5,1,1,3,1,2,13
2,Thatch Unruh,29,1,1,1.000,1,1,1.000,0,0,,3,3,1.000,0,4,4,0,1,0,2,0,5
3,Khaleem Bennett,21,0,5,.000,0,5,.000,0,0,,1,5,.200,4,2,6,1,2,0,6,2,1
4,Eddy Kayouloud,14,0,3,.000,0,1,.000,0,2,.000,1,2,.500,0,3,3,0,1,0,1,1,1
5,Matthew Mondesir,21,1,9,.111,1,6,.167,0,3,.000,2,4,.500,1,0,1,0,2,0,1,1,4
6,SK Shittu,14,2,4,.500,2,4,.500,0,0,,4,4,1.000,1,2,3,0,0,0,2,1,8
7,Aaron Weidenaar,11,2,4,.500,0,0,,2,4,.500,0,0,,0,1,1,0,0,0,1,3,6
8,Tanner Schmit,10,0,1,.000,0,0,,0,1,.000,2,2,1.000,2,1,3,0,0,0,2,1,2
9,Jared Chatham,9,1,3,.333,1,2,.500,0,1,.000,1,2,.500,0,3,3,0,0,0,0,4,3
10,Jordan Grant,7,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
11,Brandon Vanover,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
