,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Rasheem Dunn,34,8,14,.571,4,7,.571,4,7,.571,4,4,1.000,0,7,7,5,3,0,5,0,24
1,Jagos Lasic,33,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,3,3,1,1,0,1,1,5
2,Glenn Sanabria,30,3,8,.375,0,1,.000,3,7,.429,0,0,,3,2,5,3,3,1,2,2,9
3,Jalen Jordan,27,6,9,.667,4,4,1.000,2,5,.400,6,7,.857,0,5,5,2,0,0,0,2,20
4,Joshua Nurse,8,1,2,.500,1,2,.500,0,0,,0,1,.000,0,1,1,1,0,0,0,4,2
5,Milija Cosic,26,6,15,.400,6,14,.429,0,1,.000,0,0,,2,3,5,0,1,0,2,3,12
6,Josh Nicholas,15,2,4,.500,0,1,.000,2,3,.667,0,0,,0,1,1,0,1,0,0,1,6
7,Chauncey Hawkins,14,2,4,.500,1,2,.500,1,2,.500,1,2,.500,0,0,0,1,0,1,1,1,6
8,Gunnar Olafsson,10,0,2,.000,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,3,0
9,D.J. Porter,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
