,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kareem South,30,3,11,.273,2,7,.286,1,4,.250,0,0,,5,1,6,0,0,0,2,4,7
1,Tony Lewis,27,7,14,.500,6,12,.500,1,2,.500,6,8,.750,3,8,11,0,0,3,3,2,21
2,Myles Smith,21,4,10,.400,3,7,.429,1,3,.333,2,2,1.000,0,1,1,1,1,0,1,5,11
3,Irshaad Hunte,13,1,5,.200,0,4,.000,1,1,1.000,2,2,1.000,1,2,3,0,0,4,1,1,5
4,Elijah Schmidt,11,2,2,1.000,2,2,1.000,0,0,,1,2,.500,1,2,3,0,0,0,0,2,5
5,Emmanuel Toney,35,4,7,.571,3,5,.600,1,2,.500,5,6,.833,1,1,2,6,0,0,1,2,14
6,Jashawn Talton,31,2,3,.667,0,1,.000,2,2,1.000,0,0,,0,4,4,0,0,1,2,3,6
7,Jake Babic,19,0,2,.000,0,0,,0,2,.000,0,0,,0,4,4,3,0,0,1,4,0
8,Tre Gray,11,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0
9,Peyton Smith,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
