,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Ravenel,32,7,8,.875,2,2,1.000,5,6,.833,2,3,.667,0,1,1,1,1,0,0,3,21
1,DJ Jones,27,2,6,.333,2,6,.333,0,0,,0,1,.000,3,1,4,0,0,0,1,3,4
2,Kamron Reaves,26,3,10,.300,2,8,.250,1,2,.500,4,4,1.000,1,1,2,4,1,0,1,1,11
3,Ifeanyi Umezurike,17,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,1,0,0,1,2,2
4,Bryce Moragne,11,1,7,.143,1,6,.167,0,1,.000,0,0,,2,3,5,0,1,0,1,0,2
5,Tracy Hector Jr.,28,5,8,.625,5,8,.625,0,0,,0,2,.000,0,3,3,2,0,0,1,1,10
6,MJ Randolph,21,3,4,.750,3,3,1.000,0,1,.000,0,0,,0,3,3,1,1,0,0,1,6
7,Rod Melton Jr.,20,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0
8,Richard Anderson,14,2,6,.333,2,3,.667,0,3,.000,2,2,1.000,0,3,3,0,2,0,0,2,6
9,Nasir Core,4,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0
10,Randall Leath Jr.,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
