,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Luke Maye,28,11,16,.688,9,13,.692,2,3,.667,2,2,1.000,3,7,10,0,1,1,1,2,26
1,Kenny Williams,28,3,8,.375,1,4,.250,2,4,.500,2,2,1.000,0,1,1,5,3,0,1,2,10
2,Theo Pinson,26,1,6,.167,0,0,,1,6,.167,0,0,,0,3,3,5,0,0,0,1,3
3,Jalek Felton,22,2,5,.400,1,2,.500,1,3,.333,0,0,,0,2,2,1,2,1,1,1,5
4,Garrison Brooks,18,5,6,.833,5,6,.833,0,0,,4,4,1.000,3,3,6,2,0,0,3,2,14
5,Seventh Woods,18,3,6,.500,3,6,.500,0,0,,3,4,.750,0,0,0,2,2,0,1,2,9
6,Brandon Robinson,16,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,2,2,3,0,0,0,1,2
7,Sterling Manley,14,3,4,.750,3,4,.750,0,0,,3,5,.600,3,5,8,1,0,0,0,0,9
8,Andrew Platek,10,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4
9,Brandon Huffman,9,2,4,.500,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,4
10,Walker Miller,5,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0
11,Shea Rush,4,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0
12,Aaron Rohlman,2,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
