,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,TJ Haws,38,7,11,.636,3,5,.600,4,6,.667,2,3,.667,1,3,4,7,0,1,5,1,20
1,Yoeli Childs,33,11,18,.611,10,14,.714,1,4,.250,8,8,1.000,1,6,7,1,5,1,3,3,31
2,Jahshire Hardnett,26,3,8,.375,3,6,.500,0,2,.000,4,5,.800,0,1,1,1,1,0,2,1,10
3,Zac Seljaas,17,1,4,.250,0,1,.000,1,3,.333,0,0,,1,3,4,1,0,1,2,4,3
4,McKay Cannon,16,0,3,.000,0,1,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,0,0
5,Dalton Nixon,22,2,3,.667,2,3,.667,0,0,,2,2,1.000,1,3,4,3,3,1,0,2,6
6,Connor Harding,21,5,6,.833,3,3,1.000,2,3,.667,2,3,.667,0,1,1,1,0,0,1,1,14
7,Nick Emery,19,4,6,.667,1,2,.500,3,4,.750,0,0,,0,0,0,2,2,0,0,4,11
8,Luke Worthington,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0
9,Gavin Baxter,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
