,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jake Toolson,37,3,6,.500,1,1,1.000,2,5,.400,1,1,1.000,1,2,3,3,0,0,5,0,9
1,Conner Toolson,34,6,10,.600,5,6,.833,1,4,.250,0,0,,0,3,3,1,1,0,0,2,13
2,Ben Nakwaasah,34,2,6,.333,0,2,.000,2,4,.500,0,0,,0,3,3,5,1,0,2,0,6
3,Isaiah White,24,2,4,.500,0,0,,2,4,.500,4,6,.667,1,6,7,1,1,0,1,3,10
4,Baylee Steele,24,1,4,.250,1,4,.250,0,0,,5,6,.833,0,4,4,1,2,0,4,4,7
5,TJ Washington,20,2,6,.333,0,2,.000,2,4,.500,0,0,,0,1,1,3,0,0,2,1,6
6,Connor MacDougall,15,4,4,1.000,4,4,1.000,0,0,,6,6,1.000,0,0,0,0,0,0,1,3,14
7,Wyatt Lowell,7,2,2,1.000,0,0,,2,2,1.000,0,0,,0,2,2,0,0,0,1,1,6
8,Drew Cotton,3,0,0,,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0
9,Richard Harward,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
