,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Yuta Watanabe,35,4,11,.364,2,7,.286,2,4,.500,3,4,.750,1,5,6,1,1,5,1,2,13
1,Jair Bolden,31,4,14,.286,3,7,.429,1,7,.143,1,2,.500,1,4,5,1,1,0,3,0,10
2,Patrick Steeves,28,4,11,.364,4,11,.364,0,0,,0,0,,5,2,7,1,0,1,5,1,8
3,Terry Nolan Jr.,27,3,7,.429,3,5,.600,0,2,.000,6,8,.750,1,1,2,2,0,1,2,4,12
4,Bo Zeigler,23,2,7,.286,2,7,.286,0,0,,0,0,,0,1,1,0,1,2,3,1,4
5,Arnaldo Toro,20,0,3,.000,0,2,.000,0,1,.000,0,0,,1,4,5,1,0,1,2,1,0
6,Justin Mazzulla,19,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,2,0,1,0,1,2
7,Maceo Jack,11,1,3,.333,0,1,.000,1,2,.500,0,0,,0,2,2,0,0,0,0,0,3
8,Adam Mitola,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Javier Langarica,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Luke Sasser,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Jack Granger,1,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
