,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dylan Frye,33,7,16,.438,3,6,.500,4,10,.400,5,6,.833,0,6,6,2,2,1,5,1,23
1,Justin Turner,32,6,12,.500,5,8,.625,1,4,.250,7,8,.875,1,5,6,3,2,0,2,5,20
2,Demajeo Wiggins,26,3,6,.500,3,6,.500,0,0,,11,12,.917,4,7,11,0,1,2,1,0,17
3,Daeqwon Plowden,22,3,5,.600,3,5,.600,0,0,,0,2,.000,1,2,3,0,2,1,0,1,6
4,Caleb Fields,19,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,1,0,0,1,1,0
5,Michael Laster,21,3,8,.375,1,6,.167,2,2,1.000,0,0,,0,3,3,3,1,0,1,1,8
6,Antwon Lillard,21,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,1,1,1,2,2,5
7,Jeffrey Uju,14,0,0,,0,0,,0,0,,0,0,,1,0,1,0,1,1,0,1,0
8,Marlon Sierra,9,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
9,Matiss Kulackovskis,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
