,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Keaton Van Soelen,28,3,4,.750,3,4,.750,0,0,,0,1,.000,1,1,2,0,0,0,0,2,6
1,Sid Tomes,27,4,6,.667,2,3,.667,2,3,.667,1,1,1.000,0,1,1,5,0,0,2,3,11
2,Ryan Swan,24,5,8,.625,5,7,.714,0,1,.000,0,0,,4,4,8,3,2,0,0,2,10
3,Ameka Akaya,21,3,5,.600,1,3,.333,2,2,1.000,0,0,,1,1,2,2,0,0,2,2,8
4,Pervis Louder,17,4,6,.667,4,5,.800,0,1,.000,1,1,1.000,0,5,5,3,1,1,2,1,9
5,LeSean Brown,17,0,3,.000,0,2,.000,0,1,.000,5,6,.833,0,2,2,4,1,0,1,2,5
6,Lavelle Scottie,16,5,8,.625,3,4,.750,2,4,.500,0,0,,1,6,7,3,1,0,5,1,12
7,Chris Joyce,12,4,7,.571,1,4,.250,3,3,1.000,4,5,.800,1,1,2,0,0,0,0,1,15
8,Charlie O'Briant,10,3,5,.600,3,5,.600,0,0,,0,1,.000,2,2,4,0,0,0,2,2,6
9,Abe Kinrade,6,2,4,.500,2,3,.667,0,1,.000,0,0,,1,3,4,0,0,0,0,0,4
10,A.J. Walker,6,1,3,.333,1,3,.333,0,0,,0,1,.000,0,1,1,1,0,0,0,0,2
11,Isaac Monson,6,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
12,Nick Rene,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
13,Bryce Hughes,3,0,0,,0,0,,0,0,,0,2,.000,0,2,2,1,0,0,0,0,0
14,Zach Couper,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
