,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Obi Okolie,37,4,12,.333,2,7,.286,2,5,.400,4,6,.667,0,5,5,1,0,0,1,3,14
1,Tamenang Choh,36,6,10,.600,6,10,.600,0,0,,8,15,.533,5,7,12,3,2,1,2,2,20
2,Zach Hunsaker,32,2,9,.222,1,2,.500,1,7,.143,5,6,.833,1,4,5,3,1,0,3,4,10
3,Desmond Cambridge,26,5,14,.357,3,7,.429,2,7,.286,4,4,1.000,1,1,2,2,1,5,2,4,16
4,Matt DeWolf,9,0,2,.000,0,2,.000,0,0,,0,0,,2,2,4,0,0,0,0,1,0
5,Joshua Howard,25,1,3,.333,1,3,.333,0,0,,2,2,1.000,2,4,6,0,0,1,0,0,4
6,Chris Sullivan,16,1,1,1.000,0,0,,1,1,1.000,0,0,,0,3,3,0,0,0,1,4,3
7,David Mitchell,10,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,2,2,2
8,George Mawanda-Kalema,6,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2
9,Thomas Shaughnessy,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
