,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,James Towns,37,5,12,.417,4,10,.400,1,2,.500,4,4,1.000,1,2,3,4,1,0,0,0,15
1,Chris Barton,34,6,8,.750,4,5,.800,2,3,.667,8,9,.889,2,5,7,3,0,0,2,0,22
2,Marvin Prochet,33,7,13,.538,1,3,.333,6,10,.600,1,2,.500,1,8,9,0,0,1,1,2,21
3,Keleaf Tate,16,1,4,.250,1,2,.500,0,2,.000,0,0,,1,2,3,2,0,0,0,0,2
4,Dominic Robb,16,0,4,.000,0,4,.000,0,0,,0,0,,1,4,5,0,1,0,2,4,0
5,Raheem Solomon,26,2,7,.286,0,0,,2,7,.286,4,4,1.000,0,2,2,1,1,0,4,2,10
6,Greg King,23,1,2,.500,1,2,.500,0,0,,3,4,.750,1,5,6,1,1,0,1,2,5
7,Greg Kuakumensah,7,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0
8,Marcus Hammond,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Kierell Green,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Dominik Fragala,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
