,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ayo Dosunmu,33,5,10,.500,2,5,.400,3,5,.600,3,6,.500,0,5,5,3,0,1,2,0,16
1,Trent Frazier,32,5,7,.714,2,3,.667,3,4,.750,0,0,,0,0,0,2,1,0,3,3,13
2,Aaron Jordan,27,4,10,.400,1,3,.333,3,7,.429,0,0,,0,1,1,2,0,0,0,4,11
3,Giorgi Bezhanishvili,26,6,12,.500,6,11,.545,0,1,.000,3,6,.500,3,5,8,0,0,2,1,3,15
4,Da'Monte Williams,18,0,0,,0,0,,0,0,,0,0,,0,6,6,2,0,0,0,1,0
5,Andres Feliz,25,3,6,.500,3,6,.500,0,0,,5,7,.714,0,0,0,2,0,0,1,1,11
6,Alan Griffin,12,1,2,.500,1,1,1.000,0,1,.000,0,0,,2,1,3,3,0,1,0,0,2
7,Adonis De La Rosa,9,1,2,.500,1,2,.500,0,0,,1,1,1.000,0,1,1,0,0,0,1,3,3
8,Kipper Nichols,8,1,1,1.000,0,0,,1,1,1.000,0,2,.000,0,0,0,1,0,0,1,1,3
9,Samba Kane,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0
10,Tevian Jones,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
11,Drew Cayce,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
12,Samson Oladimeji,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Tyler Underwood,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
