,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nicolas Claxton,35,3,8,.375,2,7,.286,1,1,1.000,2,5,.400,4,8,12,1,1,1,6,2,9
1,Jordan Harris,31,2,7,.286,2,5,.400,0,2,.000,6,8,.750,0,2,2,2,1,0,2,4,10
2,TeShaun Hightower,24,3,7,.429,2,4,.500,1,3,.333,0,0,,0,0,0,2,0,0,1,1,7
3,Rayshaun Hammonds,15,0,4,.000,0,2,.000,0,2,.000,0,0,,1,5,6,0,0,0,4,3,0
4,Derek Ogbeide,13,2,4,.500,2,4,.500,0,0,,0,0,,2,4,6,0,0,1,1,0,4
5,E'Torrion Wilridge,28,2,2,1.000,2,2,1.000,0,0,,4,4,1.000,4,4,8,2,0,0,2,2,8
6,William Jackson II,16,2,4,.500,0,1,.000,2,3,.667,0,0,,0,0,0,2,1,0,0,0,6
7,Tyree Crump,16,2,4,.500,1,1,1.000,1,3,.333,1,2,.500,0,0,0,1,0,0,2,1,6
8,Tye Fagan,9,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
9,Ignas Sargiunas,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
10,JoJo Toppin,2,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2
11,Amanze Ngumezi,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Mike Edwards,2,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
13,Christian Harrison,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
