,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Shannon Bogues,32,3,10,.300,3,6,.500,0,4,.000,4,4,1.000,1,1,2,8,0,0,6,1,10
1,Kevon Harris,29,6,11,.545,4,7,.571,2,4,.500,4,6,.667,2,4,6,2,0,1,7,3,18
2,Nathan Bain,23,4,6,.667,4,4,1.000,0,2,.000,2,2,1.000,1,6,7,0,1,0,0,5,10
3,Samuli Nieminen,22,1,3,.333,0,1,.000,1,2,.500,0,0,,1,2,3,1,0,1,1,2,3
4,Davonte Fitzgerald,16,4,6,.667,3,4,.750,1,2,.500,0,0,,0,1,1,0,0,0,1,3,9
5,Mitchell Seraille,25,3,5,.600,3,5,.600,0,0,,0,0,,2,4,6,1,0,2,3,5,6
6,Karl Nicholas,14,2,7,.286,2,7,.286,0,0,,0,0,,1,2,3,0,1,2,2,2,4
7,Oddyst Walker,13,0,4,.000,0,3,.000,0,1,.000,1,2,.500,2,0,2,1,1,0,1,0,1
8,Jock Hughes,11,2,4,.500,1,1,1.000,1,3,.333,0,0,,1,1,2,0,0,1,1,0,5
9,Rance Cole,8,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,1,0,2
10,Aaron Walton,4,0,0,,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0
11,Jovan Grujic,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
