,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyler Reynolds,34,8,14,.571,2,3,.667,6,11,.545,1,2,.500,1,6,7,1,0,0,1,1,23
1,Samir Stewart,29,4,6,.667,0,1,.000,4,5,.800,7,8,.875,1,0,1,5,2,0,5,3,19
2,Christian Hinckson,26,1,6,.167,1,5,.200,0,1,.000,2,6,.333,1,4,5,3,1,2,3,3,4
3,Nehemiah Mack,25,2,2,1.000,1,1,1.000,1,1,1.000,0,1,.000,0,0,0,2,1,0,1,2,5
4,Warren Williams,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,4,2
5,Ebube Ebube,26,5,7,.714,5,6,.833,0,1,.000,0,0,,2,3,5,2,0,2,0,4,10
6,Tykei Greene,21,3,8,.375,3,6,.500,0,2,.000,0,0,,0,2,2,1,0,0,1,1,6
7,Thomas Capuano,14,1,3,.333,0,2,.000,1,1,1.000,0,0,,1,1,2,2,1,0,0,1,3
8,Elijah Buchanan,11,0,3,.000,0,2,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,2,3,1
9,Daniel Schreier,7,0,1,.000,0,0,,0,1,.000,0,0,,1,2,3,0,0,1,0,1,0
10,Ibrahima Diallo,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Ethan Lasko,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
