,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,B.J. Miller,30,5,8,.625,5,5,1.000,0,3,.000,2,3,.667,1,1,2,1,1,0,1,2,12
1,Javan Johnson,29,3,8,.375,1,1,1.000,2,7,.286,1,3,.333,0,3,3,1,0,1,1,4,9
2,Alex Hicks,28,1,7,.143,1,4,.250,0,3,.000,6,6,1.000,2,8,10,1,1,1,5,3,8
3,Devante Foster,24,5,9,.556,5,6,.833,0,3,.000,1,3,.333,3,2,5,0,1,3,2,3,11
4,Darian Adams,16,3,8,.375,1,4,.250,2,4,.500,0,0,,0,1,1,1,0,0,2,1,8
5,Charles Norman,26,3,5,.600,0,0,,3,5,.600,7,9,.778,0,2,2,0,1,1,1,1,16
6,KJ Simon,17,2,4,.500,2,2,1.000,0,2,.000,0,0,,1,1,2,2,2,1,1,2,4
7,Malik Burnett,15,1,6,.167,1,4,.250,0,2,.000,1,2,.500,2,0,2,0,0,1,0,0,3
8,Zay Williams,7,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,0,1,2
9,Spencer Rodgers,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Atakan Sahinkaya,3,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,0,2
