,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cameron Delaney,32,4,10,.400,1,3,.333,3,7,.429,0,0,,1,5,6,1,0,0,2,2,11
1,Josh Delaney,31,2,6,.333,0,3,.000,2,3,.667,0,0,,0,1,1,6,1,0,2,2,6
2,Marcus Harris,27,3,9,.333,2,5,.400,1,4,.250,5,8,.625,0,3,3,4,1,0,1,2,12
3,Albert Almanza,20,3,8,.375,0,1,.000,3,7,.429,0,0,,1,2,3,0,1,1,0,0,9
4,Bubba Furlong,12,3,5,.600,3,5,.600,0,0,,2,2,1.000,2,3,5,1,1,0,2,4,8
5,Kai Mitchell,23,3,5,.600,3,5,.600,0,0,,5,6,.833,4,7,11,2,2,1,2,3,11
6,R.J. Smith,16,2,6,.333,2,2,1.000,0,4,.000,0,0,,1,1,2,0,0,0,0,2,4
7,Zach Nutall,16,1,5,.200,1,4,.250,0,1,.000,0,0,,2,1,3,1,2,1,1,0,2
8,Chad Bowie,13,3,5,.600,2,4,.500,1,1,1.000,1,2,.500,0,1,1,4,2,0,1,2,8
9,Chidozie Ndu,6,1,1,1.000,1,1,1.000,0,0,,0,2,.000,0,2,2,0,0,1,0,2,2
10,Xavier Bryant,2,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,1,0,0,0,5
11,ZaQwaun Matthews,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
