,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Joel Ntambwe,37,11,17,.647,8,12,.667,3,5,.600,6,7,.857,2,8,10,1,1,1,2,3,31
1,Noah Robotham,36,2,9,.222,1,4,.250,1,5,.200,3,4,.750,1,1,2,6,1,0,2,2,8
2,Kris Clyburn,34,1,10,.100,0,4,.000,1,6,.167,6,8,.750,2,3,5,0,0,0,3,2,9
3,Amauri Hardy,31,1,9,.111,0,4,.000,1,5,.200,1,2,.500,0,3,3,8,2,0,2,2,4
4,Jonathan Tchamwa Tchatchoua,25,2,3,.667,2,3,.667,0,0,,0,0,,2,4,6,0,2,2,0,3,4
5,Tervell Beck,10,3,5,.600,3,4,.750,0,1,.000,0,0,,0,1,1,1,1,0,1,0,6
6,Bryce Hamilton,10,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,0,1,0,0,3
7,Cheikh Mbacke Diong,9,0,1,.000,0,1,.000,0,0,,0,0,,2,3,5,0,1,2,0,3,0
8,Trey Woodbury,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,3
9,Marvin Coleman,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
