,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Isaiah Lamb,32,1,7,.143,1,5,.200,0,2,.000,0,0,,4,6,10,0,0,0,0,0,2
1,Brian Parker,29,5,12,.417,5,12,.417,0,0,,6,8,.750,0,3,3,2,1,0,5,2,16
2,Darius Hines,17,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0
3,Tobias Sjoberg,15,1,4,.250,1,4,.250,0,0,,0,0,,1,3,4,0,0,0,1,3,2
4,David Knudsen,13,1,3,.333,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,1,1,2
5,Matthew Herasme,24,2,6,.333,2,3,.667,0,3,.000,1,1,1.000,1,2,3,0,1,0,1,2,5
6,Austin Williams,23,2,5,.400,2,5,.400,0,0,,2,4,.500,1,0,1,2,2,0,4,1,6
7,Ryan Funk,19,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,1,1,0,1,2,0
8,Luke Nedrow,13,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,1,3,7
9,Aleksandar Dozic,12,2,5,.400,2,5,.400,0,0,,0,0,,2,2,4,0,0,0,1,0,4
10,Tucker Lee,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Michael Servetas,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Ryan Carmello,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
