,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jarrell Brantley,37,9,19,.474,6,13,.462,3,6,.500,6,6,1.000,5,4,9,0,1,0,4,2,27
1,Brevin Galloway,34,4,12,.333,3,6,.500,1,6,.167,2,5,.400,1,1,2,1,3,0,0,1,11
2,Grant Riller,34,2,10,.200,2,5,.400,0,5,.000,0,0,,0,4,4,5,0,0,3,0,4
3,Zep Jasper,32,1,7,.143,0,2,.000,1,5,.200,2,5,.400,0,1,1,0,0,0,1,1,5
4,Nick Harris,28,0,0,,0,0,,0,0,,2,2,1.000,2,3,5,0,0,1,0,3,2
5,Jaylen Richard,11,1,3,.333,1,1,1.000,0,2,.000,1,2,.500,0,1,1,2,0,0,0,1,3
6,Osinachi Smart,10,0,0,,0,0,,0,0,,0,0,,1,3,4,0,1,0,1,2,0
7,Marquise Pointer,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Jaylen McManus,4,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,2,3,2
9,Isaih Moore,4,0,0,,0,0,,0,0,,1,2,.500,1,1,2,0,1,0,0,1,1
