,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Akwasi Yeboah,35,6,19,.316,5,11,.455,1,8,.125,0,0,,1,4,5,2,1,0,1,1,13
1,Elijah Olaniyi,34,5,8,.625,4,5,.800,1,3,.333,4,6,.667,2,4,6,0,2,1,1,0,15
2,Miles Latimer,33,3,10,.300,1,4,.250,2,6,.333,3,3,1.000,3,11,14,2,1,0,5,0,11
3,Jaron Cornish,31,3,6,.500,3,5,.600,0,1,.000,4,4,1.000,1,6,7,3,2,1,2,2,10
4,Jeff Otchere,11,2,3,.667,2,3,.667,0,0,,0,0,,1,2,3,0,0,2,3,4,4
5,Andrew Garcia,22,2,8,.250,2,6,.333,0,2,.000,3,3,1.000,2,4,6,0,0,0,4,2,7
6,Jules Moor,13,0,5,.000,0,5,.000,0,0,,0,0,,1,1,2,0,1,0,1,2,0
7,Jordan McKenzie,11,0,0,,0,0,,0,0,,0,0,,1,2,3,1,0,1,0,0,0
8,Corry Long,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2
9,Anthony Ochefu,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0
10,Hassan Ceesay,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Nick Aubry,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Alex Christie,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
