,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Rob Marberry,40,12,18,.667,12,18,.667,0,0,,5,5,1.000,0,3,3,4,0,0,3,1,29
1,Kenny Cooper,38,0,5,.000,0,5,.000,0,0,,1,2,.500,0,2,2,4,2,0,6,2,1
2,Eli Pepper,37,2,10,.200,2,8,.250,0,2,.000,1,3,.333,3,8,11,5,1,1,1,4,5
3,Matt Rose,32,4,6,.667,0,1,.000,4,5,.800,6,6,1.000,0,3,3,0,0,0,0,1,18
4,Garrison Mathews,26,5,10,.500,4,7,.571,1,3,.333,8,10,.800,1,4,5,0,0,0,2,4,19
5,Michael Buckland,22,0,3,.000,0,1,.000,0,2,.000,4,4,1.000,0,3,3,2,0,0,1,0,4
6,Aaron Korn,12,0,1,.000,0,0,,0,1,.000,0,0,,0,4,4,0,0,0,1,0,0
7,Greg Jones,10,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,1,1,2,3,2
8,George Brammeier,5,3,3,1.000,3,3,1.000,0,0,,2,2,1.000,1,0,1,0,1,0,0,4,8
9,Andrew Fleming,3,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
