,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh Hopkins,39,3,10,.300,0,3,.000,3,7,.429,0,0,,0,2,2,4,1,1,1,4,9
1,Jordan Reed,38,6,12,.500,1,4,.250,5,8,.625,1,1,1.000,1,5,6,3,0,0,5,3,18
2,David Watkins,29,3,12,.250,1,5,.200,2,7,.286,2,4,.500,2,3,5,1,1,0,3,5,10
3,Marque Maultsby,29,3,9,.333,1,5,.200,2,4,.500,0,0,,0,4,4,3,0,0,2,1,8
4,Chris Lester,9,0,0,,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,0,0
5,Nick Guadarrama,31,2,4,.500,1,1,1.000,1,3,.333,2,4,.500,2,5,7,3,0,0,1,4,7
6,Luke Rosinski,11,0,0,,0,0,,0,0,,1,4,.250,0,2,2,0,0,0,0,1,1
7,Elijah Jordan,11,0,4,.000,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,0,0
8,Mark Carbone,2,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
9,David Hall,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
