,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ezekiel Charles,34,5,14,.357,3,6,.500,2,8,.250,5,6,.833,0,9,9,0,0,1,1,2,17
1,Bryson Robinson,32,5,13,.385,0,2,.000,5,11,.455,2,3,.667,0,2,2,7,3,0,2,3,17
2,Damion Rosser,28,5,8,.625,5,8,.625,0,0,,3,5,.600,2,2,4,1,0,1,1,3,13
3,Gerrale Gates,23,1,3,.333,1,3,.333,0,0,,1,1,1.000,5,1,6,2,0,0,3,3,3
4,Scott Plaisance Jr.,20,2,2,1.000,2,2,1.000,0,0,,0,0,,1,2,3,0,2,2,3,1,4
5,Troy Green,25,2,5,.400,1,3,.333,1,2,.500,3,4,.750,0,4,4,4,2,1,1,3,8
6,Jahmel Myers,18,0,2,.000,0,2,.000,0,0,,4,4,1.000,3,2,5,3,0,1,0,3,4
7,Amari Haynes,11,2,3,.667,2,3,.667,0,0,,1,2,.500,0,2,2,0,0,0,2,0,5
8,Jorge Rosa,7,0,3,.000,0,1,.000,0,2,.000,0,0,,0,2,2,0,1,0,1,0,0
9,Larry Robinson III,2,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
