,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kyle Allman,40,7,15,.467,7,14,.500,0,1,.000,10,14,.714,0,3,3,8,2,0,5,2,24
1,Jackson Rowe,35,7,11,.636,6,9,.667,1,2,.500,3,3,1.000,1,7,8,2,1,0,2,1,18
2,Khalil Ahmad,35,4,11,.364,3,6,.500,1,5,.200,5,5,1.000,1,4,5,3,3,1,1,3,14
3,Austen Awosika,27,5,5,1.000,5,5,1.000,0,0,,0,1,.000,0,3,3,1,1,1,2,4,10
4,Arkim Robertson,13,0,0,,0,0,,0,0,,2,2,1.000,0,2,2,1,0,2,2,4,2
5,Josh Pitts,13,2,4,.500,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,1,3,4
6,Jamal Smith,13,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,3,2
7,Davon Clare,10,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
8,Dominik Heinzl,7,1,2,.500,1,2,.500,0,0,,0,0,,0,4,4,0,0,0,1,4,2
9,Daniel Venzant,7,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0
