,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,DJ Williams,35,4,10,.400,4,9,.444,0,1,.000,1,6,.167,1,6,7,0,0,1,3,1,9
1,Justin Mazzulla,32,5,9,.556,5,9,.556,0,0,,1,2,.500,1,2,3,4,2,0,2,1,11
2,Terry Nolan Jr.,23,2,12,.167,1,5,.200,1,7,.143,3,6,.500,1,4,5,2,1,0,0,4,8
3,Maceo Jack,18,4,5,.800,2,2,1.000,2,3,.667,0,0,,0,2,2,1,1,0,1,4,10
4,Javier Langarica,15,1,2,.500,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,1,3,2
5,Shandon Brown,20,1,2,.500,0,0,,1,2,.500,0,0,,0,3,3,1,1,0,1,1,3
6,Mezie Offurum,19,1,3,.333,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,1,0,0,3
7,Marcus Littles,15,2,3,.667,2,3,.667,0,0,,3,4,.750,0,1,1,1,0,1,0,1,7
8,Adam Mitola,12,1,1,1.000,0,0,,1,1,1.000,0,0,,1,0,1,0,0,0,1,3,3
9,Armel Potter,11,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,5
