,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Andrew Nembhard,35,3,10,.300,3,5,.600,0,5,.000,4,4,1.000,0,1,1,7,3,0,3,1,10
1,Noah Locke,30,5,16,.313,0,1,.000,5,15,.333,2,2,1.000,0,4,4,0,2,0,0,1,17
2,KeVaughn Allen,27,4,6,.667,2,4,.500,2,2,1.000,0,0,,1,2,3,3,0,0,0,0,10
3,Keith Stone,12,0,2,.000,0,1,.000,0,1,.000,0,0,,1,1,2,0,1,0,3,4,0
4,Kevarrius Hayes,9,1,1,1.000,1,1,1.000,0,0,,1,2,.500,2,1,3,0,1,1,2,4,3
5,Keyontae Johnson,23,0,6,.000,0,5,.000,0,1,.000,1,2,.500,2,4,6,1,1,0,2,3,1
6,Dontay Bassett,18,2,3,.667,2,2,1.000,0,1,.000,2,4,.500,1,4,5,0,1,3,0,4,6
7,Jalen Hudson,17,2,8,.250,1,3,.333,1,5,.200,3,4,.750,0,2,2,1,1,0,1,2,8
8,Isaiah Stokes,14,3,5,.600,3,5,.600,0,0,,0,0,,0,1,1,0,0,0,2,3,6
9,Deaundrae Ballard,12,3,3,1.000,2,2,1.000,1,1,1.000,1,2,.500,2,0,2,0,0,0,2,3,8
10,Mike Okauru,3,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,0,0,0
