,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nick Honor,37,7,13,.538,3,8,.375,4,5,.800,0,0,,1,0,1,6,0,0,0,2,18
1,Chuba Ohams,35,6,8,.750,6,7,.857,0,1,.000,1,4,.250,1,4,5,3,2,1,0,2,13
2,Jalen Cobb,34,1,7,.143,1,5,.200,0,2,.000,1,2,.500,0,2,2,6,2,0,0,2,3
3,Antwon Portley,28,8,13,.615,2,3,.667,6,10,.600,0,0,,0,2,2,3,2,0,2,3,22
4,Jesse Bunting,22,6,6,1.000,6,6,1.000,0,0,,0,0,,2,1,3,2,1,1,0,3,12
5,Onyi Eyisi,17,3,5,.600,3,5,.600,0,0,,1,1,1.000,3,1,4,0,1,0,0,1,7
6,Ty Perry,11,1,2,.500,0,0,,1,2,.500,2,2,1.000,0,2,2,1,0,0,2,0,5
7,Ivan Raut,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,2,2
8,David Pekarek,3,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,0,0,0,2,0,0,0,0,3
9,Chris Downing,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Peter Burquest,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
11,Luka Radovich,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Mason Williams,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
