,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ty Hudson,28,4,9,.444,1,4,.250,3,5,.600,2,2,1.000,0,1,1,2,0,0,1,0,13
1,Jason Burnell,25,5,7,.714,5,5,1.000,0,2,.000,4,5,.800,4,4,8,5,0,1,2,3,14
2,Christian Cunningham,19,5,7,.714,5,7,.714,0,0,,2,4,.500,2,6,8,1,1,2,2,3,12
3,Marlon Hunter,17,5,12,.417,5,11,.455,0,1,.000,2,2,1.000,1,3,4,0,1,0,1,1,12
4,Jamall Gregory,16,4,7,.571,3,5,.600,1,2,.500,0,0,,1,2,3,7,1,1,0,2,9
5,Maurice Dunlap,25,0,5,.000,0,2,.000,0,3,.000,0,0,,0,1,1,4,3,0,1,1,0
6,De'Torrion Ware,19,7,13,.538,1,2,.500,6,11,.545,0,0,,3,3,6,2,1,1,4,2,20
7,Maros Zeliznak,19,3,3,1.000,3,3,1.000,0,0,,2,7,.286,4,4,8,0,0,0,1,2,8
8,Derek St. Hilaire,17,5,9,.556,2,3,.667,3,6,.500,2,2,1.000,1,3,4,4,1,0,0,0,15
9,Jacara Cross,12,1,2,.500,1,2,.500,0,0,,3,4,.750,1,1,2,0,0,0,0,2,5
10,Jacob Hyde,3,0,0,,0,0,,0,0,,1,2,.500,0,3,3,0,0,0,0,1,1
