,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marvin Prochet,27,9,11,.818,5,6,.833,4,5,.800,2,4,.500,1,2,3,2,1,0,2,2,24
1,Chris Barton,24,5,6,.833,3,3,1.000,2,3,.667,2,4,.500,0,3,3,1,0,0,2,4,14
2,Dominic Robb,24,3,6,.500,3,6,.500,0,0,,0,2,.000,2,2,4,0,0,2,1,1,6
3,James Towns,24,2,6,.333,0,4,.000,2,2,1.000,0,1,.000,0,4,4,1,1,0,1,2,6
4,Keleaf Tate,22,1,4,.250,1,2,.500,0,2,.000,2,2,1.000,1,0,1,3,0,0,0,0,4
5,Raheem Solomon,27,4,11,.364,2,7,.286,2,4,.500,2,2,1.000,1,2,3,1,1,1,1,1,12
6,Marcus Hammond,24,1,4,.250,0,2,.000,1,2,.500,2,2,1.000,1,1,2,0,2,0,0,2,5
7,Greg King,16,2,2,1.000,2,2,1.000,0,0,,0,0,,0,3,3,0,0,0,1,1,4
8,Greg Kuakumensah,9,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0
9,Kierell Green,3,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
10,Dominik Fragala,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
