,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Amir Coffey,35,4,11,.364,4,9,.444,0,2,.000,3,4,.750,1,4,5,0,0,1,2,0,11
1,Gabe Kalscheur,35,4,10,.400,1,3,.333,3,7,.429,0,0,,1,0,1,0,1,0,0,3,11
2,Dupree McBrayer,34,3,10,.300,2,6,.333,1,4,.250,2,2,1.000,0,4,4,4,1,0,1,2,9
3,Eric Curry,30,2,6,.333,1,4,.250,1,2,.500,0,0,,4,5,9,3,0,2,1,1,5
4,Jordan Murphy,28,5,10,.500,5,10,.500,0,0,,5,8,.625,4,7,11,1,0,0,4,4,15
5,Isaiah Washington,12,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,5,0,0
6,Daniel Oturu,10,2,3,.667,2,3,.667,0,0,,0,0,,0,3,3,0,0,1,3,4,4
7,Michael Hurt,10,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,2,2
8,Jarvis Omersa,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
9,Brock Stull,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
