,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Vladimir Pinchuk,30,4,4,1.000,4,4,1.000,0,0,,2,7,.286,2,5,7,3,1,2,4,2,10
1,Vance Jackson,28,5,10,.500,2,2,1.000,3,8,.375,5,8,.625,2,10,12,3,1,0,3,2,18
2,Anthony Mathis,24,5,10,.500,1,2,.500,4,8,.500,0,0,,0,1,1,1,0,0,5,4,14
3,Keith McGee,23,3,5,.600,0,0,,3,5,.600,4,4,1.000,0,0,0,2,1,0,2,3,13
4,Karim Ezzeddine,16,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,1,1,2,1,0,0,3,4,4
5,Dane Kuiper,27,2,6,.333,1,2,.500,1,4,.250,0,0,,0,2,2,3,1,1,0,3,5
6,Corey Manigault,25,6,9,.667,6,9,.667,0,0,,8,11,.727,3,7,10,3,2,1,1,2,20
7,Makuach Maluach,21,1,5,.200,0,1,.000,1,4,.250,3,6,.500,0,3,3,2,1,1,0,2,6
8,Jordan Arroyo,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Drue Drinnon,1,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
10,Tavian Percy,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
