,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyresse Williford,34,3,8,.375,2,5,.400,1,3,.333,0,1,.000,0,2,2,5,2,0,1,1,7
1,David McFarland,30,5,11,.455,3,4,.750,2,7,.286,7,7,1.000,0,4,4,1,1,0,2,2,19
2,Brandon Jackson,29,5,10,.500,5,8,.625,0,2,.000,1,2,.500,0,2,2,0,0,0,2,2,11
3,Cameron Williams,19,4,10,.400,0,4,.000,4,6,.667,0,0,,1,2,3,0,0,0,2,3,12
4,Anselm Uzuegbunem,13,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0
5,Daniel Kinchen,25,2,6,.333,1,2,.500,1,4,.250,0,0,,1,0,1,4,0,0,1,2,5
6,Treavon Martin,23,5,7,.714,5,7,.714,0,0,,1,1,1.000,2,6,8,0,0,2,0,2,11
7,Christian Ellis,23,2,3,.667,2,3,.667,0,0,,0,0,,1,2,3,3,1,0,2,1,4
8,Elochukwu Eze,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Jaylen McCoy,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
