,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devon Baker,39,9,17,.529,7,12,.583,2,5,.400,1,2,.500,1,0,1,4,3,0,2,1,21
1,Tajion Jones,37,5,11,.455,3,3,1.000,2,8,.250,0,0,,3,1,4,3,1,0,3,2,12
2,Jalen Seegars,29,1,7,.143,0,4,.000,1,3,.333,0,0,,1,5,6,2,0,1,2,4,3
3,Donovan Gilmore,28,5,6,.833,5,6,.833,0,0,,2,2,1.000,2,1,3,1,1,0,0,1,12
4,Coty Jude,14,2,4,.500,0,2,.000,2,2,1.000,0,0,,0,3,3,3,0,0,0,4,6
5,LJ Thorpe,27,4,8,.500,3,4,.750,1,4,.250,0,0,,1,3,4,3,0,0,5,4,9
6,Deacon Heath,8,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
7,Jeremy Peck,7,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,2,0
8,Cress Worthy,7,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0
9,Luke Lawson,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
