,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Markis McDuffie,32,4,14,.286,3,8,.375,1,6,.167,0,1,.000,1,3,4,0,0,1,0,2,9
1,Jamarius Burton,29,6,12,.500,5,9,.556,1,3,.333,3,3,1.000,1,1,2,1,0,0,2,2,16
2,Samajae Haynes-Jones,29,1,6,.167,1,5,.200,0,1,.000,4,4,1.000,0,1,1,2,1,0,1,1,6
3,Erik Stevenson,22,4,9,.444,3,6,.500,1,3,.333,3,3,1.000,1,1,2,1,0,0,0,1,12
4,Jaime Echenique,9,0,3,.000,0,3,.000,0,0,,0,0,,1,4,5,0,0,1,1,2,0
5,Dexter Dennis,29,3,13,.231,2,10,.200,1,3,.333,1,2,.500,2,0,2,0,1,0,0,2,8
6,Asbjorn Midtgaard,20,3,5,.600,3,5,.600,0,0,,0,0,,1,3,4,0,1,2,1,3,6
7,Morris Udeze,11,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,2,2,4,1,0,0,0,1,3
8,Rod Brown,10,0,1,.000,0,1,.000,0,0,,0,0,,1,3,4,2,0,0,1,1,0
9,Ricky Torres,8,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
10,Eli Farrakhan,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
