,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Fletcher Magee,25,6,14,.429,1,2,.500,5,12,.417,1,1,1.000,0,2,2,1,2,0,2,1,18
1,Keve Aluma,24,4,4,1.000,4,4,1.000,0,0,,6,7,.857,1,3,4,0,2,0,0,0,14
2,Nathan Hoover,23,5,8,.625,1,2,.500,4,6,.667,3,3,1.000,1,0,1,0,2,0,1,1,17
3,Storm Murphy,22,1,5,.200,1,3,.333,0,2,.000,0,0,,2,0,2,5,1,0,0,3,2
4,Cameron Jackson,21,7,10,.700,7,10,.700,0,0,,4,4,1.000,4,6,10,2,5,0,2,1,18
5,Tray Hollowell,20,2,7,.286,1,3,.333,1,4,.250,0,0,,1,1,2,5,6,0,0,1,5
6,Ryan Larson,20,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,4,0,0,1,2,3
7,Matthew Pegram,15,5,9,.556,5,8,.625,0,1,.000,0,0,,1,4,5,1,1,1,2,1,10
8,Chevez Goodwin,14,4,4,1.000,4,4,1.000,0,0,,0,1,.000,2,4,6,0,0,1,3,2,8
9,Drew Cottrell,7,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Michael Manning Jr.,5,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,3,3,0,1,1,0,0,2
11,Alex Michael,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
