,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jarron Cumberland,34,9,18,.500,4,8,.500,5,10,.500,1,2,.500,2,7,9,5,0,0,5,2,24
1,Keith Williams,28,4,7,.571,3,4,.750,1,3,.333,4,6,.667,0,3,3,1,1,0,2,1,13
2,Tre Scott,28,1,1,1.000,1,1,1.000,0,0,,0,0,,3,0,3,2,0,0,1,3,2
3,Justin Jenifer,24,2,5,.400,2,3,.667,0,2,.000,0,0,,0,1,1,3,0,0,1,0,4
4,Nysier Brooks,23,3,6,.500,3,6,.500,0,0,,4,8,.500,1,4,5,1,0,0,2,3,10
5,Cane Broome,17,4,9,.444,3,5,.600,1,4,.250,2,2,1.000,0,2,2,3,1,1,0,1,11
6,Trevor Moore,17,3,6,.500,0,0,,3,6,.500,0,0,,1,0,1,1,0,0,0,0,9
7,Eliel Nsoseme,16,0,1,.000,0,1,.000,0,0,,0,0,,1,4,5,0,0,0,0,0,0
8,Rashawn Fredericks,9,0,1,.000,0,0,,0,1,.000,0,0,,1,3,4,0,0,0,0,0,0
9,Logan Johnson,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
