,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Silas Melson,27,4,9,.444,4,5,.800,0,4,.000,2,2,1.000,0,1,1,2,2,0,1,0,10
1,Josh Perkins,26,3,7,.429,2,3,.667,1,4,.250,0,0,,2,1,3,2,3,0,1,0,7
2,Johnathan Williams,25,3,5,.600,2,3,.667,1,2,.500,5,9,.556,2,11,13,2,1,1,2,4,12
3,Zach Norvell Jr.,25,4,8,.500,3,4,.750,1,4,.250,0,0,,0,1,1,1,2,1,4,1,9
4,Killian Tillie,20,4,4,1.000,2,2,1.000,2,2,1.000,2,5,.400,1,2,3,1,1,2,0,3,12
5,Corey Kispert,23,5,7,.714,3,3,1.000,2,4,.500,2,2,1.000,1,2,3,1,0,1,2,1,14
6,Rui Hachimura,23,2,8,.250,2,6,.333,0,2,.000,6,8,.750,1,4,5,1,1,0,0,1,10
7,Jacob Larsen,13,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,3,3,2
8,Jeremy Jones,10,0,0,,0,0,,0,0,,0,0,,0,3,3,1,2,1,1,3,0
9,Jesse Wade,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
10,Brian Pete,2,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
11,Jack Beach,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
