,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Alex Copeland,32,8,13,.615,6,9,.667,2,4,.500,1,1,1.000,0,1,1,2,1,0,2,2,19
1,Blake Reynolds,28,4,8,.500,1,3,.333,3,5,.600,0,0,,3,4,7,2,0,0,1,1,11
2,Jordan Bruner,26,2,6,.333,2,3,.667,0,3,.000,0,0,,0,4,4,0,1,1,3,2,4
3,Miye Oni,26,1,8,.125,1,4,.250,0,4,.000,0,0,,0,2,2,3,1,0,3,0,2
4,Trey Phills,14,1,3,.333,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,2,2
5,Paul Atkinson,19,1,4,.250,1,4,.250,0,0,,1,2,.500,2,4,6,2,0,1,1,1,3
6,Azar Swain,17,1,4,.250,0,1,.000,1,3,.333,0,0,,0,1,1,0,0,0,0,0,3
7,Eric Monroe,16,3,5,.600,0,0,,3,5,.600,0,0,,0,1,1,2,0,0,1,2,9
8,Austin Williams,6,2,2,1.000,0,0,,2,2,1.000,0,0,,0,0,0,0,0,0,0,1,6
9,Matthue Cotton,6,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Isaiah Kelly,4,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,1,4
11,Eze Dike,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3
12,Thomas Ryan,2,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
13,Wyatt Yess,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
