,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Gary Blackston,36,4,10,.400,3,5,.600,1,5,.200,5,6,.833,3,8,11,2,2,0,1,2,14
1,Gerard Andrus,34,7,16,.438,6,13,.462,1,3,.333,0,1,.000,1,2,3,0,1,1,2,2,15
2,Dennis Jones,30,1,7,.143,0,1,.000,1,6,.167,6,10,.600,1,4,5,6,1,0,2,4,9
3,Devonte Patterson,22,2,6,.333,2,3,.667,0,3,.000,9,11,.818,0,0,0,0,1,1,4,4,13
4,Iwin Ellis,15,2,3,.667,2,3,.667,0,0,,0,0,,1,3,4,0,0,0,0,3,4
5,Darius Williams,21,4,7,.571,3,4,.750,1,3,.333,2,4,.500,1,3,4,0,0,0,0,4,11
6,Taishaun Johnson,16,2,3,.667,1,1,1.000,1,2,.500,4,6,.667,2,2,4,3,1,0,1,3,9
7,Chancellor Ellis,12,3,4,.750,0,0,,3,4,.750,0,0,,0,0,0,1,0,0,0,1,9
8,Antione Lister,8,2,2,1.000,1,1,1.000,1,1,1.000,0,1,.000,0,1,1,0,0,0,0,1,5
9,Faite Williams,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Elijah Holifield,1,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0
