,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dontelius Ross,31,0,5,.000,0,1,.000,0,4,.000,3,4,.750,0,2,2,2,1,0,5,3,3
1,Chris Howell,30,5,9,.556,5,8,.625,0,1,.000,3,4,.750,3,9,12,4,2,1,7,2,13
2,Venjie Wallis,23,3,8,.375,2,6,.333,1,2,.500,6,11,.545,0,2,2,0,0,0,1,4,13
3,Justin Johnson,15,3,4,.750,3,4,.750,0,0,,0,0,,0,0,0,1,0,0,2,4,6
4,Demetrice Clopton,10,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
5,Lemmie Howard,18,4,5,.800,3,4,.750,1,1,1.000,0,2,.000,1,2,3,0,0,2,0,1,9
6,Khalil Spencer,17,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,0,0,1,0,3,4
7,Jontrell Walker,17,0,7,.000,0,3,.000,0,4,.000,0,0,,0,2,2,0,0,1,1,1,0
8,Hunter Shelton,15,2,5,.400,0,0,,2,5,.400,2,3,.667,0,2,2,0,1,0,1,0,8
9,Jesse Love,9,0,0,,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0
10,Jeremiah Bozeman,6,0,1,.000,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
11,Jordan Berry,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
12,William Brown,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3
