,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dallas Polk-Hilliard,33,6,12,.500,5,7,.714,1,5,.200,5,6,.833,3,8,11,1,0,3,2,3,18
1,Ivy Smith Jr.,29,3,9,.333,2,6,.333,1,3,.333,5,8,.625,0,2,2,3,0,0,4,5,12
2,Lasani Johnson,23,0,2,.000,0,1,.000,0,1,.000,0,0,,1,2,3,1,0,0,1,1,0
3,Axel Mpoyo,17,1,2,.500,1,2,.500,0,0,,0,2,.000,0,6,6,0,2,0,1,1,2
4,Travon Bunch,8,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,2,1,0
5,Devante Jackson,21,3,7,.429,3,6,.500,0,1,.000,6,7,.857,2,2,4,1,0,1,0,4,12
6,Prince Moss,19,2,2,1.000,0,0,,2,2,1.000,0,0,,0,2,2,1,0,0,2,4,6
7,Anthony Gaston,15,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,1,0
8,Nigel Ribeiro,14,4,8,.500,3,5,.600,1,3,.333,0,0,,1,3,4,0,0,0,0,2,9
9,Zavier Peart,12,0,2,.000,0,2,.000,0,0,,2,2,1.000,1,1,2,0,0,0,1,3,2
10,Shaq Athie,9,1,2,.500,1,2,.500,0,0,,4,4,1.000,0,1,1,2,0,0,1,1,6
