,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Daejon Davis,35,4,11,.364,3,8,.375,1,3,.333,4,5,.800,1,0,1,9,1,1,4,2,13
1,Oscar Da Silva,31,9,11,.818,7,8,.875,2,3,.667,1,2,.500,3,7,10,4,1,2,0,3,21
2,KZ Okpala,31,8,13,.615,4,8,.500,4,5,.800,1,3,.333,1,8,9,2,2,0,2,2,21
3,Josh Sharma,26,3,4,.750,3,4,.750,0,0,,2,2,1.000,0,4,4,1,2,3,2,4,8
4,Cormac Ryan,18,1,8,.125,0,1,.000,1,7,.143,1,2,.500,1,1,2,2,0,0,0,2,4
5,Bryce Wills,25,2,3,.667,2,2,1.000,0,1,.000,3,4,.750,1,3,4,0,1,1,1,1,7
6,Lukas Kisunas,11,2,3,.667,2,3,.667,0,0,,0,1,.000,1,1,2,0,0,0,2,0,4
7,Jaiden Delaire,11,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0
8,Isaac White,9,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,0,1,0,0,2,5
9,Rodney Herenton,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2
10,Marcus Sheffield,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Trevor Stanback,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,3,0,0
