,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Anthony Lamb,28,9,12,.750,9,12,.750,0,0,,0,0,,0,3,3,7,2,1,0,0,18
1,Stef Smith,26,10,14,.714,2,4,.500,8,10,.800,0,0,,0,5,5,1,1,0,1,1,28
2,Ernie Duncan,21,3,6,.500,1,1,1.000,2,5,.400,0,0,,0,3,3,4,0,0,0,0,8
3,Ben Shungu,21,1,2,.500,0,1,.000,1,1,1.000,0,0,,1,3,4,2,0,1,2,2,3
4,Samuel Dingba,21,1,2,.500,1,2,.500,0,0,,0,0,,2,3,5,3,1,0,1,1,2
5,Everett Duncan,20,2,5,.400,0,0,,2,5,.400,0,0,,0,0,0,0,0,0,0,3,6
6,Robin Duncan,19,1,3,.333,1,1,1.000,0,2,.000,0,0,,1,2,3,0,2,0,1,3,2
7,Isaiah Moll,13,3,5,.600,3,4,.750,0,1,.000,0,0,,0,1,1,1,0,0,0,0,6
8,Bailey Patella,12,1,2,.500,0,1,.000,1,1,1.000,0,0,,1,1,2,0,1,1,0,0,3
9,Ryan Davis,10,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,2,2,2
10,RA Kpedi,8,0,1,.000,0,1,.000,0,0,,6,6,1.000,1,1,2,0,0,0,0,1,6
11,Kevin Garrison,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
