,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devon Goodman,38,4,12,.333,2,6,.333,2,6,.333,2,4,.500,1,0,1,1,2,1,3,5,12
1,Antonio Woods,34,2,9,.222,1,4,.250,1,5,.200,0,0,,1,4,5,2,0,0,2,4,5
2,AJ Brodeur,32,7,15,.467,6,12,.500,1,3,.333,2,7,.286,3,13,16,5,1,2,3,3,17
3,Michael Wang,31,7,12,.583,5,5,1.000,2,7,.286,0,0,,1,3,4,4,0,0,6,4,16
4,Bryce Washington,20,5,8,.625,1,2,.500,4,6,.667,1,1,1.000,1,4,5,0,0,0,1,5,15
5,Jake Silpe,23,0,5,.000,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,2,3,0
6,Jakub Mijakowski,9,1,4,.250,0,1,.000,1,3,.333,0,0,,4,3,7,0,0,0,1,1,3
7,Jackson Donahue,6,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
8,Max Rothschild,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0
9,Jarrod Simmons,3,0,0,,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,2,0
