,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Samajae Haynes-Jones,38,5,17,.294,3,11,.273,2,6,.333,2,2,1.000,0,3,3,2,0,0,1,2,14
1,Markis McDuffie,31,7,12,.583,3,6,.500,4,6,.667,6,6,1.000,1,1,2,0,1,1,1,3,24
2,Jamarius Burton,31,6,8,.750,6,8,.750,0,0,,2,5,.400,0,2,2,6,1,0,2,1,14
3,Jaime Echenique,22,5,7,.714,3,5,.600,2,2,1.000,0,0,,4,7,11,3,0,1,3,4,12
4,Dexter Dennis,16,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,0,0,0,0,3,2
5,Erik Stevenson,26,2,5,.400,1,2,.500,1,3,.333,1,2,.500,1,8,9,3,2,0,3,3,6
6,Morris Udeze,18,3,5,.600,3,5,.600,0,0,,0,0,,3,1,4,1,1,1,0,3,6
7,Rod Brown,8,0,0,,0,0,,0,0,,2,2,1.000,1,1,2,0,1,0,0,0,2
8,Ricky Torres,7,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
9,Chance Moore,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
10,Asbjorn Midtgaard,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
