,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalen Lowery,31,5,18,.278,3,8,.375,2,10,.200,0,0,,1,2,3,0,1,0,2,2,12
1,Issac Ford,30,2,2,1.000,1,1,1.000,1,1,1.000,2,3,.667,1,2,3,1,2,0,1,4,7
2,Diego Poore,28,2,6,.333,0,2,.000,2,4,.500,0,0,,2,0,2,3,1,0,2,0,6
3,Christian McLean,25,4,9,.444,4,7,.571,0,2,.000,0,1,.000,1,5,6,3,2,0,3,4,8
4,Javon Hunter,12,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,3,1,0
5,Lamont Smith,28,6,10,.600,1,2,.500,5,8,.625,0,2,.000,1,2,3,0,5,0,2,0,17
6,NaJarius Green,21,2,4,.500,1,2,.500,1,2,.500,0,0,,0,0,0,4,0,0,4,1,5
7,Jeremy Wert,15,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,4,4,1,1,0,1,0,2
8,Zalan Richards,10,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,5,0
