,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jarron Cumberland,33,5,17,.294,3,9,.333,2,8,.250,13,14,.929,1,2,3,2,0,2,0,1,25
1,Tre Scott,33,3,6,.500,3,6,.500,0,0,,3,6,.500,2,7,9,0,1,2,1,3,9
2,Justin Jenifer,27,3,6,.500,2,4,.500,1,2,.500,0,0,,0,1,1,0,0,0,1,1,7
3,Keith Williams,24,2,6,.333,0,4,.000,2,2,1.000,3,6,.500,2,3,5,0,0,0,0,4,9
4,Nysier Brooks,22,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,3,4,1,1,1,0,3,4
5,Cane Broome,24,3,7,.429,2,5,.400,1,2,.500,2,3,.667,0,1,1,4,2,0,1,0,9
6,Rashawn Fredericks,15,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,2,2,1,0,0,2,1,3
7,Logan Johnson,12,1,3,.333,1,3,.333,0,0,,1,2,.500,1,1,2,1,0,1,1,1,3
8,Eliel Nsoseme,8,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,3,2
9,Mamoudou Diarra,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
