,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Sellers,25,1,6,.167,0,4,.000,1,2,.500,0,0,,0,2,2,2,0,0,2,3,3
1,Dexter McClanahan,24,2,9,.222,0,4,.000,2,5,.400,2,2,1.000,2,0,2,0,0,0,1,1,8
2,Austin Dasent,21,1,5,.200,1,2,.500,0,3,.000,0,0,,0,1,1,2,1,0,1,0,2
3,Javaris Jenkins,21,1,8,.125,1,1,1.000,0,7,.000,0,0,,1,2,3,0,0,0,2,3,2
4,Maricus Glenn,17,0,0,,0,0,,0,0,,1,2,.500,1,3,4,0,1,0,1,2,1
5,Ralueke Orizu,21,1,3,.333,1,3,.333,0,0,,0,0,,2,5,7,0,2,1,1,3,2
6,John Grant Jr.,19,7,12,.583,0,0,,7,12,.583,1,1,1.000,0,2,2,0,0,1,3,2,22
7,Alante Fenner,19,1,6,.167,1,4,.250,0,2,.000,0,0,,0,1,1,2,2,0,2,1,2
8,Jahir Cabeza,14,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,3,1,1,2,0,0
9,Ty'Lik Evans,13,1,4,.250,1,2,.500,0,2,.000,0,0,,0,3,3,2,1,0,2,3,2
10,Chris Dubose,6,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,0,0,1,0,3
